1.733277592	13.51259525	10.38288757	137.8139378
3.298494983	17.72967859	7.526866393	69.4434545
5.586956522	24.76359727	4.963664275	26.96384969
2.467391304	15.02076957	9.544991704	113.4130142
3.799331104	20.74345284	6.225972214	43.51557047
4.705685619	27.12988087	6.457807487	43.55149352
5.189799331	30.17692971	6.231045965	39.28716932
1.063545151	12.03058986	14.83884692	253.9373312
2.116220736	13.2048703	9.973673203	137.7369713
16.48913043	51.6644601	3.05690054	7.984433967
2.609531773	18.54598937	8.558973507	82.20514812
1.626254181	13.45150884	12.7205577	198.0704187
1.081939799	11.75594811	13.98881992	235.927477
2.357859532	14.28850007	9.10252784	111.3114641
9.247491639	36.61725499	4.397825589	19.1873209
1.567725753	15.97456994	11.54317988	142.9022785
5.963210702	29.13049267	5.193418363	27.47401981
1.518394649	13.34287339	12.00633221	171.3676048
4.295986622	24.3237504	6.824691082	50.71095469
3.698160535	21.11035735	7.415876901	61.21072808
1.964882943	13.51824375	10.41759838	141.7192967
2.277591973	19.00448458	9.487122287	96.27057131
3.102842809	17.6826907	7.843392095	74.58297788
2.321070234	14.81233523	8.966555137	102.9622021
2.410535117	15.97477703	9.453013675	111.189172
4.163879599	21.26339593	6.164601928	42.75815394
2.234949833	15.03493644	9.766005614	119.4941393
2.357859532	13.69070786	10.19840245	141.675704
1.615384615	15.60258632	10.89179026	128.8166376
1.122909699	13.2659613	14.63887417	238.8995765
2.594481605	16.90377853	9.371371993	104.1369339
2.476588629	13.37691144	8.988679722	122.0212159
3.275919732	21.20407582	7.420476484	60.46893597
1.643812709	14.45527829	11.07662293	141.9954879
60.04264214	80.65841527	0.787217219	-1.07006871
2.144648829	13.43558819	10.03552048	137.1517909
1.341137124	16.38430647	13.06180277	176.9002325
1.806020067	11.75292594	11.93863803	203.6668296
1.535117057	13.99317575	11.33523016	150.1610182
3.486622074	18.51788401	7.305246177	64.27382035
2.163879599	16.56919916	9.839099321	111.2696605
2.086120401	18.04282646	10.21868756	114.0925582
4.00083612	23.37657045	6.496341486	44.80099033
4.189799331	25.65662626	7.396547246	57.76453846
2.20819398	13.86259493	10.02855042	130.8848994
12.33695652	44.49558625	3.556677631	11.33975697
9.760033445	36.33852505	3.867539259	14.78367153
4.399665552	22.14294847	6.073693847	42.05752052
6.199832776	31.37913106	5.177249042	26.37427645
19.57274247	53.8814091	2.667304955	5.778461393
1.448996656	12.50818758	12.29936549	190.6808495
1.760869565	17.40971956	10.86510541	124.6971704
21.659699	54.39654119	2.352631269	4.120040237
2.290133779	14.29404311	9.934507369	126.7177466
3.056020067	17.93161589	8.11440466	79.73357776
1.823578595	13.32328208	11.55787839	164.6115865
2.399665552	13.80305089	9.386928592	121.7936774
2.565217391	15.71527368	9.136304013	103.4412349
1.655518395	15.67681739	11.49332148	146.3032246
2.274247492	14.57015226	10.64792991	149.8546301
1.498327759	15.41757122	11.92607692	154.925474
3.311036789	20.55464807	7.765439582	68.12771356
5.737458194	28.37446037	5.800348755	35.49231597
2.159698997	18.96428825	10.47874009	118.7001524
2.66638796	14.99062943	8.308376193	92.8109547
1.575250836	10.89084744	13.09389137	255.2734239
5.39632107	27.08907245	5.40594553	30.2168815
2.809364548	17.23355537	8.976365118	96.8957106
77.590301	85.71631698	0.384767169	-1.568389222
3.852006689	19.5527929	6.599751324	52.03420305
1.090301003	13.17296333	14.08766188	218.7738209
6.007525084	32.22370246	5.694368502	32.58890118
4.935618729	25.80687929	6.127888596	40.20414748
2.290133779	15.85127163	9.763996354	112.4412893
3.156354515	20.17614244	8.043653885	73.97104653
3.638795987	20.31902662	6.521712429	48.29588741
1.051003344	9.778392704	17.76109587	405.8298591
1.97909699	15.43847638	10.25325049	123.0131031
1.211538462	13.65599458	13.63496335	208.9418224
3.014214047	19.00468078	8.236801146	77.92364856
2.016722408	16.4198078	10.30183263	122.6750266
2.602842809	16.99174377	9.290012358	101.3813547
14.57608696	48.19995695	3.234871812	9.147925436
3.668060201	22.62245052	7.978996354	69.21236965
4.454013378	27.65685686	6.627542223	44.98953565
3.137123746	18.41003416	7.897615639	72.75948921
1.960702341	15.43296956	10.19556962	121.1664847
4.010033445	20.49459264	6.903714029	56.51356522
3.037625418	17.73710156	8.122620787	78.81340454
2.216555184	18.22364116	9.693834409	103.2617055
4.663043478	26.23082524	6.311102484	41.80013115
2.408862876	13.92463788	8.996574851	113.6013603
2.89632107	17.8024073	7.626947786	68.49727964
2.838628763	15.91033234	8.37716586	89.39378604
11.97491639	42.67710734	3.54300686	11.44845749
0.491638796	9.081059914	22.7746177	573.5911786
2.813545151	20.74320255	8.083539878	69.33262623
2.530100334	14.08027381	9.234348527	117.8412171
1.190635452	11.18656531	14.35618235	260.3763261
1.672240803	15.93516122	11.50708048	148.0430894
3.883779264	25.91671839	6.923343822	48.47429241
3.184782609	18.31040795	7.523720423	66.05122892
6.906354515	32.27597748	4.912407191	23.86757986
1.614548495	13.06772003	11.4873607	163.9477371
2.388795987	15.97589661	9.04358771	97.94786658
2.674749164	13.88553533	8.767736278	112.0127832
2.498327759	13.79584169	9.029021129	116.0426692
1.12541806	9.85467935	17.13525188	388.1199414
1.56187291	16.71856411	11.67383201	143.5090255
6.5	28.39518955	5.040040875	26.7181079
4.045986622	22.94519555	7.298237131	60.08676673
3.251672241	17.51681578	7.422253806	68.57282104
3.748327759	23.49391949	7.552202117	61.96023725
4.321906355	23.60256679	7.150580862	56.26837847
2.098662207	13.61911276	10.12672949	136.3466719
6.669732441	32.78880611	6.122330816	38.6524029
2.419732441	16.37502826	9.557450181	108.4581784
2.617056856	15.40057691	9.095223977	106.997234
3.004180602	17.70524597	8.116133247	79.38253196
2.600334448	16.83951794	9.13057576	98.57305749
1.211538462	12.95430226	13.92310168	226.6101655
2.637123746	16.33538826	8.436628605	87.22365527
3.403010033	21.43064081	7.351427815	59.37600403
1.928093645	12.08276281	11.35297329	184.4865854
3.040133779	18.0698217	8.140008913	79.89913259
2.384615385	15.62646854	10.03631686	129.094393
4.230769231	21.52711419	6.021439449	40.69648094
2.756688963	18.04435719	8.669341364	86.29137894
3.06187291	20.85283322	7.810265083	67.04038423
1.39632107	14.70723617	13.05719082	190.2641903
3.810200669	20.96178071	7.479347035	65.26073689
0.433946488	8.05394551	27.42446366	838.2149224
1.132107023	13.19987607	13.9116647	216.632438
2.251672241	18.10031612	9.681227075	102.5131872
4.307692308	26.71140152	6.934645838	49.62594273
1.911371237	12.14897099	10.93831352	175.0354028
4.178093645	22.09997552	7.325038041	62.8267507
3.064381271	18.31579272	8.699498442	89.84245678
3.532608696	24.83281436	7.586212297	59.73719861
2.952341137	17.26006767	8.153114696	81.45749177
2.380434783	15.18971175	9.031702239	102.596734
3.049331104	21.6016321	8.065599819	69.6021565
1.248327759	14.13330132	13.58627567	203.2464922
1.143812709	10.34122122	15.93202966	330.8979247
2.337792642	16.80150524	9.597378751	104.652963
1.997491639	17.58398368	10.20356928	113.1745808
4.428929766	25.42147985	6.583753738	45.78981933
1.306020067	13.02743428	12.28251125	177.1797383
8.220735786	37.49445584	4.739159503	21.91586266
2.794314381	16.64058889	7.776435527	74.79128411
2.25	16.628396	10.65292674	133.2961653
1.008361204	14.07962059	15.15526086	239.6859409
2.080267559	13.11654392	10.54068542	149.956149
2.294314381	15.03475353	10.46634684	135.310519
2.472408027	18.54633737	9.287412036	97.23699101
6.509197324	31.0105023	5.562283039	32.47527671
4.744983278	25.98837565	6.20094613	40.42354091
2.068561873	13.70711244	9.903777373	129.9531646
1.899665552	11.67752178	11.57563018	199.5947148
2.034280936	17.33261069	9.868746762	106.4185002
1.994147157	19.3049147	10.19826951	106.342421
3.216555184	21.98598885	8.138660346	71.87276049
2.509197324	14.90894601	8.475769894	96.03603245
4.159698997	24.97661946	6.587933794	45.30138457
2.759197324	18.98042137	9.283710519	96.13555087
7.339464883	29.67843515	4.609549287	22.78969891
5.469063545	30.45076424	5.781567302	33.11604191
2.411371237	16.44123022	9.454839549	106.5664333
2.290133779	13.31965893	9.630663152	132.4465678
5.102842809	26.69498767	5.72684185	33.81564188
2.486622074	15.34025422	9.228698148	109.2857195
1.909698997	15.9215848	9.654999002	105.3946846
2.556020067	14.22117594	8.656801943	105.1642362
4.204013378	22.76244598	6.153518245	41.06010463
3.31187291	23.16352858	8.045018503	67.99126599
2.287625418	12.91323816	9.985311486	145.0212062
2.336120401	18.27220964	10.05232748	111.5466697
3.801839465	24.16671534	7.229739647	56.28280205
1.438963211	14.64840285	12.31837686	168.7166379
3.908026756	25.2246078	7.082832369	52.22256426
3.803511706	26.22010681	7.294434699	53.79774129
2.816053512	15.92938881	7.890750178	81.86656269
2.996655518	22.63949672	8.14218241	68.55420667
2.030936455	13.26983451	10.56222084	148.4804877
6.209866221	29.06980878	5.443583693	30.94921005
1.639632107	15.50907819	11.10702592	135.6577175
4.678929766	25.56846519	6.250538573	42.14444427
2.43645485	13.61892283	9.308415513	123.1031681
1.97909699	15.01722749	10.13219147	121.2368847
3.004180602	18.87037678	8.686533933	88.05298273
2.254180602	18.62310413	9.616010089	98.32694423
7.380434783	34.03831579	4.92802771	24.19988923
1.023411371	11.81707513	15.76368479	283.7115641
2.715719064	19.51475183	8.050227644	69.69123043
1.968227425	12.7983065	11.31525969	169.3843255
1.081103679	10.19283689	16.89328623	358.6521455
2.907190635	19.43892541	8.791942089	86.47828203
3.525919732	17.62139445	6.816774998	60.33548428
0.647993311	9.355430754	20.41728523	492.5377414
0.709866221	10.70290194	19.03161194	397.4987007
2.788461538	19.98530984	8.405956293	77.0258779
3.415551839	17.96346326	7.186770962	63.98915367
1.950668896	12.4903337	10.86929837	165.5180949
2.519230769	14.05973156	9.053786519	112.9455313
3.366220736	22.62552491	8.092202918	70.84555141
4.738294314	22.80770799	5.974127196	40.85600464
3.18645485	21.23848145	7.399579987	59.17152851
2.339464883	15.10864161	9.795580995	119.4134029
4.405518395	26.07800114	6.344100405	41.32379954
1.114548495	12.8443638	14.29511265	231.4025987
1.606187291	11.91018206	12.73793927	213.6194168
2.295150502	14.32619312	10.40618204	141.4138666
2.870401338	20.21648952	8.679102014	83.22920135
0.703177258	11.18212067	18.18365599	353.6758372
1.664715719	15.87331091	11.06697205	134.6949025
1.429765886	11.31943826	14.15456112	260.4194854
2.014214047	15.78192624	10.78568725	132.875425
1.453177258	12.44346338	12.09834973	185.7266049
14.65050167	46.58022451	3.146384646	8.723063184
2.017558528	16.19851327	9.658393429	107.3157256
5.306020067	28.62501182	5.843904508	35.00254802
1.266722408	10.77870732	15.18610871	298.5632391
2.283444816	17.99960312	8.845031719	85.32382057
8.192307692	34.16296976	4.943242672	25.53359366
3.367056856	20.92988498	7.427084615	61.19071416
6.225752508	29.42263603	5.591417213	32.62354577
3.139632107	17.3711617	8.283780469	84.24026016
1.004180602	13.78959726	15.08498384	235.5070724
3.067725753	20.19146468	8.252186427	76.19748801
2.305183946	13.68792183	9.600789636	128.1168693
5.742474916	30.06103994	5.719862298	33.4575395
31.78344482	65.86984806	1.712848849	1.215775279
5.935618729	31.06754486	5.709730611	33.41611141
4.039297659	24.6468901	6.58501615	44.99123817
2.376254181	19.87310677	9.00258165	84.51841005
2.545150502	15.02112676	8.242838283	91.50808727
0.670568562	9.11209476	21.74359564	547.5452764
4.948160535	23.24942524	5.588270916	36.63071975
8.819397993	32.44090318	4.062713155	17.4688418
1.909698997	15.7552414	10.2397623	118.2364201
2.118729097	20.18586587	9.886036755	99.12494014
5.462374582	29.25226611	5.819094678	34.77649247
1.784280936	12.49583022	11.19703125	169.9180509
2.806856187	14.9904759	7.879364082	86.97075873
1.886287625	16.04484036	10.69524269	131.5407649
1.950668896	16.71715543	10.54480926	121.12829
2.43729097	14.43733712	8.741076439	103.4999937
3.591137124	19.94941483	7.475157596	65.58259222
1.647157191	14.79274602	10.65714715	129.8683269
1.031772575	11.24457478	15.51815754	284.9066257
1.274247492	11.05368652	15.08435519	288.4110025
5.735785953	27.17665651	5.124041978	27.50086783
1.803511706	12.25989551	11.11328266	174.2585601
4.872909699	29.37132077	6.279381685	39.23546861
2.318561873	18.71171963	10.10254769	111.4503921
0.948996656	11.7898931	15.18541411	261.9704898
2.241638796	14.48933313	9.536155263	116.0214535
1.245819398	12.6761742	12.99953587	199.5253106
2.775083612	16.0961393	8.571765431	97.66829139
12.2173913	43.19855262	3.566984403	11.57842214
4.056856187	25.58493191	6.961199498	50.70236009
13.73578595	39.66429475	2.906495725	7.806310594
1.201505017	11.7521946	14.14601688	241.9478878
2.265050167	17.7415244	8.662577158	81.65679005
163.423913	59.82113862	-1.319395245	1.388856796
3.195652174	21.25919469	7.902846727	68.4467569
4.841973244	21.68906782	5.507626304	35.78493827
1.327759197	11.86051593	12.9900713	216.1450676
0.66722408	10.64647614	20.99217866	469.9158655
3.911371237	22.05440607	7.503931072	62.01866001
5.295986622	28.94524326	5.981675328	36.65915819
0.675585284	10.21565652	19.61511754	428.7520077
3.011705686	18.45141492	7.865062098	72.09721416
1.653010033	12.14478566	12.08717342	195.0330463
1.030100334	12.52385404	14.92024188	248.9301574
2.433946488	17.68560867	8.80983049	88.67903572
3.737458194	21.50386062	7.39041903	60.84590576
2.343645485	16.98030932	9.29931154	99.44553595
3.12458194	20.88414525	8.85111215	85.8162602
1.807692308	12.11386092	11.48376863	184.0003178
3.142140468	23.24401308	8.053270383	66.9853002
2.993311037	21.3514536	8.035073764	69.05686317
3.299331104	17.63582833	7.333401851	66.78067119
3.674749164	22.45479438	7.909013529	69.29018867
8.591137124	37.40599216	4.575051538	20.39142641
2.87541806	19.70332717	8.355048513	77.86955732
0.444816054	8.578350183	24.95688426	684.3955055
141.2901338	92.37313601	-0.711467595	-1.225433176
1.531772575	13.58645649	12.38370739	182.6187899
2.862876254	20.06980943	7.771753394	64.53023215
2.633779264	14.81992228	8.392602791	96.147193
3.127090301	19.10923279	7.832764385	70.97544043
1.743311037	13.65773075	10.74606482	142.8953129
7.22993311	30.04149539	5.046147935	27.33409549
2.009197324	17.57280362	11.03836004	134.5165505
1.83361204	11.69554873	12.24079594	209.5485527
2.942307692	20.92663205	7.910115725	67.01373013
1.245819398	10.20868085	16.68385494	361.6273756
3.204849498	18.02930567	7.947923724	75.09488149
1.408862876	12.73531242	12.66900197	191.7333509
3.336956522	23.8079904	7.452664716	56.46362209
4.20819398	24.33564007	6.708815817	47.94079658
1.632943144	10.97457772	13.56385572	260.2795747
2.142976589	15.80574361	9.398636127	104.3295262
3.170568562	17.72535748	8.030442865	79.19775474
2.898829431	18.26282383	8.071641038	76.79396009
2.663879599	14.90771162	8.459866728	96.38981278
3.506688963	21.85378109	8.330609597	76.45772283
2.838628763	21.62352428	8.280117331	71.27591997
1.893812709	12.90541596	11.07042787	165.3345208
5.319397993	25.83692734	6.782911777	52.28623601
1.923076923	17.34836173	10.78122777	128.2811289
5.050167224	27.99747644	6.059849443	38.15478586
2.550167224	17.35855379	7.906500797	72.82662621
1.923076923	17.2873831	10.29442947	114.2401295
3.239966555	19.69767591	7.154049985	58.01420162
1.578595318	14.63872664	11.31767584	145.169215
2.372073579	14.85288581	9.587724765	118.9106731
2.201505017	17.19561947	8.98690529	90.15211043
6.820234114	32.08103179	5.586736503	31.98641369
3.515886288	23.47952745	8.228111125	72.34397691
1.781772575	13.46623557	11.52505542	165.4716761
0.799331104	11.42453205	17.37386095	332.3844593
2.787625418	16.66811731	8.625641582	89.30005252
2.382107023	14.68579436	9.161414844	109.6374037
45.67307692	80.68434911	1.28418567	-0.195102207
2.009197324	19.73174824	10.74761646	121.333455
3.72909699	25.20349002	7.039153744	50.01876255
9.903010033	40.0258565	4.160176446	16.58034372
1.901337793	16.98391817	9.861849358	104.4856955
5.328595318	25.47862672	5.850846413	36.93505911
14.42307692	42.65100973	3.098635135	8.830962332
2.114548495	13.46453619	9.648531233	128.6118585
1.576923077	12.48905618	11.98205733	186.3146356
3.566053512	21.76381624	7.702642491	65.18414384
11.07190635	37.17806983	3.594327449	12.86667887
1.086956522	13.49194472	14.31258114	222.3975821
1.778428094	13.09070119	10.93593736	154.6269317
1.127090301	13.28037889	13.47001205	197.1262794
1.265050167	11.79163367	13.18783416	218.7574222
3.775919732	23.72878293	7.048874019	53.01416346
6.724916388	31.79602236	5.128766292	26.64298963
9.086120401	35.08487237	4.140566316	17.08505743
2.060200669	17.80533124	9.536856144	97.37057982
2.659698997	21.10097751	8.90484758	83.52674473
3.971571906	23.08905678	7.080362919	55.1146909
1.689799331	15.48588514	11.13460439	138.8023279
3.129598662	16.49229353	7.677601883	76.24889984
3.780936455	22.21366684	7.446868989	61.13528998
1.41722408	14.11096745	12.30015297	171.27487
1.469899666	14.6121518	12.24861067	168.8515765
1.295986622	10.78782994	14.38162948	279.4840572
3.522575251	22.85072964	8.274896709	74.25832784
5.776755853	30.95632096	5.557745982	30.65989417
2.123745819	14.90094623	10.41525236	130.570269
2.372909699	13.17078714	9.347065635	130.2600565
127.0618729	93.51516707	-0.526595926	-1.566935979
3.994983278	23.57223953	7.246799019	59.09783132
2.357023411	15.63073443	9.079990285	100.2032195
0.730769231	10.51417691	18.62813475	387.6852099
1.446488294	11.04844816	13.8512228	261.1547286
0.847826087	10.69633702	16.36097859	318.429721
1.639632107	12.21140707	11.62131882	183.6358405
4.674749164	21.93057756	5.977826704	41.34281006
1.137123746	12.2039357	13.83068552	223.349037
1.819397993	15.72221736	10.727862	129.8609077
2.703177258	17.82659009	8.618456362	85.64978494
5.602842809	28.69174118	5.676588354	33.47001918
2.717391304	15.20012757	8.583384628	98.48680594
1.115384615	13.5821567	13.93653844	209.3916616
3.525919732	20.88882413	7.119433354	57.0856296
2.111204013	16.15187663	9.886047922	113.3297007
2.622073579	16.48190396	9.010456092	103.1265357
5.929765886	28.38701862	5.176537528	27.68580927
2.098662207	13.12629538	10.3850262	146.4278269
174.5635452	77.54723542	-1.529820477	0.705872441
2.730769231	20.48874615	8.54685002	77.35436801
50.29264214	81.78886052	1.12195344	-0.556387599
2.580267559	15.68724676	8.667928697	94.57697811
2.211538462	13.71062257	9.985226545	135.2176192
4.481605351	20.36482876	6.240173769	48.3574451
2.061036789	18.16991855	11.22509114	134.7551386
3.037625418	21.61817694	7.863043513	65.51461965
1.536789298	15.46658339	11.40345956	141.021282
1.697324415	13.08131347	12.9682791	211.8492896
2.367892977	14.93111628	9.480362686	113.9454678
4.914715719	27.40424651	6.021306174	37.24702081
4.384615385	27.68357815	6.689029157	45.30050849
3.773411371	18.70447862	6.539690111	52.38842864
16.90551839	42.02724793	3.13055555	10.77573585
1.382943144	11.58170813	13.31216417	230.1878475
1.890468227	14.98278419	11.37941435	152.3018866
1.778428094	13.49483623	11.5901449	164.8332207
2.071906355	12.83239708	10.30375635	151.2073181
2.852842809	17.54854948	8.373962386	84.43388716
3.99916388	23.92489291	6.575188627	45.37422068
4.086120401	23.83317384	6.986323994	53.38874566
26.28762542	60.05579246	1.985768209	2.296078763
2.24916388	13.10128249	9.856950044	139.4034914
1.717391304	14.2260912	12.04688132	172.3190538
2.073578595	13.91936661	10.61758643	144.3341277
1.826923077	16.451133	10.11596988	111.4821508
2.226588629	13.18163547	10.0982796	142.7871363
1.329431438	11.96665532	13.13226958	218.1026472
0.952341137	12.5853037	15.38298083	255.8740901
2.493311037	16.74875692	10.1010663	119.9365845
6.897157191	28.29973277	4.996095901	27.16764102
196.7115385	69.99108568	-1.929495111	2.532310912
1.309364548	14.92314579	13.18979072	188.1414178
2.959866221	20.96270126	8.066179658	71.09636807
8.050167224	33.85285627	4.434435843	19.5327245
1.515050167	11.25274879	13.91927513	257.0642491
7.535117057	32.97512903	4.95597945	25.57344193
3.404682274	17.65969027	7.040095947	61.71572934
3.260869565	24.09566026	7.897817354	63.56621282
2.032608696	12.20654631	10.94655484	174.7494367
2.411371237	14.19116986	10.18749981	139.9218486
1.454013378	14.15863513	12.30267424	172.591159
2.130434783	13.24504237	9.903123142	135.8578215
52.30016722	80.74669941	0.988108203	-0.845139788
2.20819398	15.85356168	9.945423247	115.755618
3.513377926	25.06401146	7.792356039	62.44269267
1.981605351	15.10524935	9.613440219	110.7635569
1.711538462	13.51412864	11.39427372	160.754184
11.08110368	42.11676647	3.929396152	14.65680466
23.81688963	62.88881	2.384960386	4.001859336
156.7282609	93.78110269	-0.648924065	-1.21364414
6.357023411	27.92690158	5.185706579	29.87190631
4.587792642	22.35790848	5.784374622	38.06441395
3.466555184	17.9183316	6.93427423	59.61110738
1.357023411	12.99988909	12.27341659	179.6382281
5.203177258	28.66088235	5.785800211	34.02859841
3.920568562	20.97098358	6.678065162	51.06169465
4.122909699	23.74433452	6.826181114	51.37034912
1.623745819	12.63478124	11.23960062	166.0202333
2.556020067	16.24641063	9.135096911	101.5597139
5.627090301	27.75760588	5.734024817	34.45066566
2.117056856	15.0026088	9.858380523	118.8887426
3.045986622	16.9878589	7.707831377	74.26132876
2.549331104	15.82745829	9.187274838	107.1822244
2.516722408	15.20563247	8.393616801	92.47054694
6.456521739	30.84388269	5.358775772	29.64450535
2.382107023	13.94147997	9.393027783	121.4607189
2.064381271	14.14952528	9.970282516	126.2956584
2.066053512	12.66707018	11.18740518	172.0029545
2.134615385	17.77171588	9.61072539	101.6014101
1.914715719	15.44402183	10.56356751	129.3156193
161.1956522	66.80626546	-1.286922997	0.554700709
2.336956522	14.0393977	9.16900674	115.0624066
2.293478261	14.50498672	9.644625124	118.5594892
135.6488294	37.88784395	0.313846774	0.735466372
176.0225753	61.95182608	-1.031354106	-0.330926406
2.16638796	13.22432797	9.87099155	135.9283456
1.615384615	12.09304358	11.9042893	190.6875401
3.163043478	17.94294205	7.31363155	63.72091504
1.809364548	11.76755556	11.93053323	201.6532056
4.102842809	26.63459462	7.178031254	53.89906399
2.567725753	14.25465699	8.664583619	105.0213505
8.464882943	35.61414741	4.587050849	21.19389928
1.111204013	11.95428198	14.42800589	242.9658358
118.6889632	50.64048223	0.122426771	0.108014989
1.197324415	11.95956927	14.00914739	233.0378594
1.953177258	15.7767498	9.728664367	107.2627685
7.221571906	33.36900064	5.144691741	26.93512941
1.361204013	11.83667985	14.67083617	262.2649737
2.253344482	13.56750238	9.59808398	126.9267059
0.913879599	9.924385089	17.37353171	383.9338901
2.096989967	14.02031342	9.972777097	127.989888
1.469063545	10.83502987	13.85008489	269.372605
1.83277592	12.73719946	11.20466155	166.0701919
2.2090301	15.46724186	9.570829158	109.7689485
2.391304348	14.7537442	9.944732254	129.8977708
1.183946488	10.49436589	15.03666955	305.3722247
4.132943144	20.40992656	6.376476549	48.14747511
2.491638796	13.79705134	9.107530891	117.0328599
2.517558528	14.959327	8.73520405	100.6505895
2.685618729	19.48753552	8.555987945	80.95448401
1.956521739	17.19146895	10.55549542	121.2550481
4.260869565	22.09149053	6.941573415	53.72594651
184.2265886	70.00318671	-1.512206935	1.517343709
1.122909699	12.36542719	13.80128492	220.7028811
2.077759197	13.297464	10.08914295	138.4236255
3.002508361	16.88171995	7.693239204	73.74906333
6.161371237	27.74299537	5.701815645	36.0268762
2.469899666	19.43955378	8.875037583	84.46929592
3.101170569	20.55831819	8.077692111	72.54094032
2.884615385	17.14964817	7.843227978	73.94978304
48.4958194	85.52783671	1.309760184	-0.156692042
2.512541806	14.86322289	8.798181993	102.4007629
2.49916388	18.90618891	9.420493152	96.98681378
2.305183946	13.82812581	9.164508088	116.8205844
3.923913043	24.97684674	7.381613267	57.66416839
2.342809365	14.88797208	8.997162095	104.482911
2.801003344	16.93753621	8.487920051	87.26365833
5.830267559	31.17185271	5.598054769	31.08733643
0.97909699	11.2401751	14.55743694	258.9899708
2.731605351	17.69376355	9.291314078	102.6654249
1.537625418	13.00872189	12.1399745	179.6711135
3.510033445	21.53194095	7.337484128	57.89798113
2.358695652	13.75183538	9.174431288	118.2619458
1.015050167	13.62148758	15.51811476	254.1624481
6.086120401	24.77605601	5.527916915	36.23378354
128.9188963	76.10594366	-0.794991682	-0.696794288
1.408026756	13.75152418	12.29433069	173.2193493
1.523411371	12.52964193	12.67427176	199.7458726
2.889632107	16.61192482	8.669537607	91.63833209
2.336956522	18.29887524	8.851215769	85.03125553
1.367056856	12.48034783	12.58963283	193.7999811
2.828595318	22.1015417	8.788732344	80.50641779
2.191471572	13.85143199	10.05083067	132.5938423
4.976588629	28.7181166	6.078561785	37.37820589
4.260869565	25.44888984	7.110818598	53.37227689
1.918060201	14.17184222	10.39242998	132.5618701
2.93729097	17.9477199	8.283698825	81.27268635
8.516722408	37.51785155	4.616090827	20.72231027
3.052675585	19.59706315	8.385608312	80.15835128
0.739130435	9.919349048	18.9886514	420.4815816
1.191471572	9.935542807	16.58796639	371.4528926
1.158862876	10.66178968	14.97007423	294.0762933
4.147157191	25.9491737	6.929827381	50.18912464
2.898829431	14.89345545	8.373217537	96.99354341
3.442307692	18.44441662	7.534970268	68.72041869
5.85451505	27.37358731	4.944099902	25.46367387
1.786789298	15.75031537	11.05478366	137.2519086
4.127926421	25.02689903	6.469516182	43.39530595
199.3135452	59.31843536	-1.534873625	1.759212753
2.074414716	14.02674157	10.17610185	132.2229635
4.58277592	25.20592125	6.703707924	48.1292988
2.960702341	20.32727942	8.202080803	73.81939521
2.985785953	19.48618322	8.363367738	77.32979148
5.641304348	29.7843857	5.540914585	30.76307504
1.93645485	14.55652029	11.10291817	148.3476705
3.218227425	17.95311719	7.517878845	69.18786779
2.369565217	16.05760565	8.61997738	88.8666424
3.004180602	20.40482801	8.37845638	76.5676018
1.637959866	11.31408675	12.90417283	232.821992
2.391304348	21.54680814	9.422403171	90.41208741
2.290133779	20.43130925	9.439195408	90.89344445
3.609531773	20.54476822	7.56703401	68.56471794
2.297658863	16.06440928	9.876390375	113.7708375
1.983277592	13.3659474	10.30719954	140.138186
1.915551839	14.85927496	11.10402837	145.5760865
5.558528428	22.22131203	5.19387578	33.17928217
6.175585284	26.59646931	5.550674215	35.36869916
1.941471572	15.40256632	10.73515542	133.8641313
2.419732441	15.15685255	8.628962742	95.68727874
5.717391304	24.49920616	5.244176991	30.43384748
2.449832776	18.90121278	8.944605544	87.04992638
1.563545151	14.7961107	11.15185684	141.5978559
2.941471572	17.94691874	9.053951739	99.08669982
2.612876254	16.35301824	8.701749822	93.00365683
2.873745819	20.49332903	8.320706716	74.62288264
1.632943144	11.6826724	12.25950571	209.5240281
4.367056856	21.63519874	6.274583786	44.99726639
3.60367893	17.95619307	6.822210039	58.47607476
2.626254181	20.35520558	9.143592569	89.0452472
1.241638796	10.69863736	14.62768904	287.1857218
0.607859532	10.49116072	19.87966138	424.8304342
2.20735786	18.47063509	9.522138494	97.66686094
1.817725753	13.3625251	10.45876658	141.5431252
2.402173913	18.81047781	8.764139744	82.34665109
2.842809365	18.38383142	8.281765036	78.38587719
1.527591973	11.94133127	12.61082068	208.5495059
3.943979933	21.11659872	6.908423215	55.32834664
6.321906355	30.98952064	5.443827355	30.31643521
3.185618729	16.97619799	7.360214327	68.45837754
2.980769231	17.2204999	7.931036361	76.96670775
1.943143813	17.73250077	10.26816208	113.4797653
2.795986622	18.10717399	8.643138409	90.0200811
3.180602007	17.8550694	8.615841564	90.99037258
2.168060201	13.63760601	10.64585196	148.3583105
0.790133779	10.13249696	17.68151382	374.9257754
2.54264214	16.86233918	8.484040042	86.44246767
1.172240803	12.16162472	13.5841028	216.7718247
3.634615385	19.57041414	7.496235592	68.54564556
1.716555184	12.32519621	11.45828163	176.9196014
2.52173913	15.03481008	8.77407499	99.73948875
1.633779264	13.29519475	11.3927248	158.9976247
6.199832776	31.43139314	5.262151108	27.5011568
4.049331104	21.41144338	6.657060835	49.97412345
4.066053512	25.17742695	7.035202512	52.86614359
6.209866221	30.28488375	5.486621653	30.86054521
4.107859532	21.66704351	7.891064714	71.48051326
2.429765886	15.30479356	10.39669914	135.7715116
